date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:57:02	34928/34928	---M--	200	added ('OK')	image/jpeg	etag:%2206c5e2b35fdd51:0%22	https://grandetest.com/theme/findhouse-html/images/property/ls2.jpg	grandetest.com/theme/findhouse-html/images/property/ls2.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v2.html)
12:57:03	35324/35324	---M--	200	added ('OK')	image/jpeg	etag:%22088ac3935fdd51:0%22	https://grandetest.com/theme/findhouse-html/images/property/ls3.jpg	grandetest.com/theme/findhouse-html/images/property/ls3.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v2.html)
12:57:05	56738/56738	---M--	200	added ('OK')	image/jpeg	etag:%220a4fa4735fdd51:0%22	https://grandetest.com/theme/findhouse-html/images/property/ls4.jpg	grandetest.com/theme/findhouse-html/images/property/ls4.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v2.html)
12:57:05	37362/37362	---M--	200	added ('OK')	image/jpeg	etag:%22039b55235fdd51:0%22	https://grandetest.com/theme/findhouse-html/images/property/ls5.jpg	grandetest.com/theme/findhouse-html/images/property/ls5.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v2.html)
12:57:07	65084/65084	---M--	200	added ('OK')	image/jpeg	etag:%220d5d11ce60d61:0%22	https://grandetest.com/theme/findhouse-html/images/property/lsslider1.jpg	grandetest.com/theme/findhouse-html/images/property/lsslider1.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v3.html)
12:57:08	73375/73375	---M--	200	added ('OK')	image/jpeg	etag:%22021d18e60d61:0%22	https://grandetest.com/theme/findhouse-html/images/property/lsslider2.jpg	grandetest.com/theme/findhouse-html/images/property/lsslider2.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v3.html)
12:57:10	152050/152050	---M--	200	added ('OK')	image/jpeg	etag:%2209a7914e60d61:0%22	https://grandetest.com/theme/findhouse-html/images/property/lsslider3.jpg	grandetest.com/theme/findhouse-html/images/property/lsslider3.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v3.html)
12:57:10	66218/66218	---M--	200	added ('OK')	image/jpeg	etag:%2206b11bbe50d61:0%22	https://grandetest.com/theme/findhouse-html/images/property/1.jpg	grandetest.com/theme/findhouse-html/images/property/1.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v4.html)
12:57:11	11637/11637	---M--	200	added ('OK')	image/jpeg	etag:%22076d270d5fdd51:0%22	https://grandetest.com/theme/findhouse-html/images/property/2.jpg	grandetest.com/theme/findhouse-html/images/property/2.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v4.html)
12:57:13	13422/13422	---M--	200	added ('OK')	image/jpeg	etag:%220b12a79d5fdd51:0%22	https://grandetest.com/theme/findhouse-html/images/property/3.jpg	grandetest.com/theme/findhouse-html/images/property/3.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v4.html)
12:57:14	10558/10558	---M--	200	added ('OK')	image/jpeg	etag:%220bf5180d5fdd51:0%22	https://grandetest.com/theme/findhouse-html/images/property/4.jpg	grandetest.com/theme/findhouse-html/images/property/4.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v4.html)
12:57:15	11148/11148	---M--	200	added ('OK')	image/jpeg	etag:%220cd7887d5fdd51:0%22	https://grandetest.com/theme/findhouse-html/images/property/5.jpg	grandetest.com/theme/findhouse-html/images/property/5.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v4.html)
12:57:15	13549/13549	---M--	200	added ('OK')	image/jpeg	etag:%220ae6e8dd5fdd51:0%22	https://grandetest.com/theme/findhouse-html/images/property/6.jpg	grandetest.com/theme/findhouse-html/images/property/6.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v4.html)
12:57:16	11339/11339	---M--	200	added ('OK')	image/jpeg	etag:%220e34ebed5fdd51:0%22	https://grandetest.com/theme/findhouse-html/images/property/7.jpg	grandetest.com/theme/findhouse-html/images/property/7.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-single-v4.html)
12:57:18	22693/22693	---M--	200	added ('OK')	image/png	etag:%220d96cfee70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/1.png	grandetest.com/theme/findhouse-html/images/shop/1.png	(from https://grandetest.com/theme/findhouse-html/page-shop.html)
12:57:19	22942/22942	---M--	200	added ('OK')	image/png	etag:%2207fafce70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/2.png	grandetest.com/theme/findhouse-html/images/shop/2.png	(from https://grandetest.com/theme/findhouse-html/page-shop.html)
12:57:20	33002/33002	---M--	200	added ('OK')	image/png	etag:%22025a8f9e70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/3.png	grandetest.com/theme/findhouse-html/images/shop/3.png	(from https://grandetest.com/theme/findhouse-html/page-shop.html)
12:57:21	23212/23212	---M--	200	added ('OK')	image/png	etag:%220cb45f7e70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/4.png	grandetest.com/theme/findhouse-html/images/shop/4.png	(from https://grandetest.com/theme/findhouse-html/page-shop.html)
12:57:22	27797/27797	---M--	200	added ('OK')	image/png	etag:%22071e3f4e70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/5.png	grandetest.com/theme/findhouse-html/images/shop/5.png	(from https://grandetest.com/theme/findhouse-html/page-shop.html)
12:57:23	30875/30875	---M--	200	added ('OK')	image/png	etag:%220ea4ff1e70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/6.png	grandetest.com/theme/findhouse-html/images/shop/6.png	(from https://grandetest.com/theme/findhouse-html/page-shop.html)
12:57:24	24459/24459	---M--	200	added ('OK')	image/png	etag:%22090edeee70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/7.png	grandetest.com/theme/findhouse-html/images/shop/7.png	(from https://grandetest.com/theme/findhouse-html/page-shop.html)
12:57:26	31081/31081	---M--	200	added ('OK')	image/png	etag:%22095aebe70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/8.png	grandetest.com/theme/findhouse-html/images/shop/8.png	(from https://grandetest.com/theme/findhouse-html/page-shop.html)
12:57:27	31154/31154	---M--	200	added ('OK')	image/png	etag:%220aff7e8e70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/9.png	grandetest.com/theme/findhouse-html/images/shop/9.png	(from https://grandetest.com/theme/findhouse-html/page-shop.html)
12:57:27	4762/4762	---M--	200	added ('OK')	image/png	etag:%2202864e5e70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/cart1.png	grandetest.com/theme/findhouse-html/images/shop/cart1.png	(from https://grandetest.com/theme/findhouse-html/page-shop-cart.html)
12:57:28	164/164	---M--	200	added ('OK')	image/png	etag:%22093a9dae70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/close.png	grandetest.com/theme/findhouse-html/images/shop/close.png	(from https://grandetest.com/theme/findhouse-html/page-shop-cart.html)
12:57:29	3469/3469	---M--	200	added ('OK')	image/png	etag:%220749fe0e70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/cart2.png	grandetest.com/theme/findhouse-html/images/shop/cart2.png	(from https://grandetest.com/theme/findhouse-html/page-shop-cart.html)
12:57:30	3658/3658	---M--	200	added ('OK')	image/png	etag:%220edbdde70d61:0%22	https://grandetest.com/theme/findhouse-html/images/shop/cart3.png	grandetest.com/theme/findhouse-html/images/shop/cart3.png	(from https://grandetest.com/theme/findhouse-html/page-shop-cart.html)
12:57:31	4182/4182	---M--	200	added ('OK')	image/png	etag:%2206d56f213fd51:0%22	https://grandetest.com/theme/findhouse-html/images/resource/payment.png	grandetest.com/theme/findhouse-html/images/resource/payment.png	(from https://grandetest.com/theme/findhouse-html/page-shop-checkout.html)
12:57:33	60090/60090	---M--	200	added ('OK')	image/jpeg	etag:%2203e8657e30d61:0%22	https://grandetest.com/theme/findhouse-html/images/about/1.jpg	grandetest.com/theme/findhouse-html/images/about/1.jpg	(from https://grandetest.com/theme/findhouse-html/page-about.html)
12:57:34	17529/17529	---M--	200	added ('OK')	image/jpeg	etag:%220e91d343dced51:0%22	https://grandetest.com/theme/findhouse-html/images/pricing/1.jpg	grandetest.com/theme/findhouse-html/images/pricing/1.jpg	(from https://grandetest.com/theme/findhouse-html/page-compare.html)
12:57:35	16644/16644	---M--	200	added ('OK')	image/jpeg	etag:%2207b1c533dced51:0%22	https://grandetest.com/theme/findhouse-html/images/pricing/2.jpg	grandetest.com/theme/findhouse-html/images/pricing/2.jpg	(from https://grandetest.com/theme/findhouse-html/page-compare.html)
12:57:36	33655/33655	---M--	200	added ('OK')	image/jpeg	etag:%220c1df763dced51:0%22	https://grandetest.com/theme/findhouse-html/images/pricing/3.jpg	grandetest.com/theme/findhouse-html/images/pricing/3.jpg	(from https://grandetest.com/theme/findhouse-html/page-compare.html)
12:57:37	26334/26334	---M--	200	added ('OK')	image/jpeg	etag:%22039b781decdd51:0%22	https://grandetest.com/theme/findhouse-html/images/service/2.jpg	grandetest.com/theme/findhouse-html/images/service/2.jpg	(from https://grandetest.com/theme/findhouse-html/page-service.html)
12:57:38	36767/36767	---M--	200	added ('OK')	image/jpeg	etag:%22044229ddecdd51:0%22	https://grandetest.com/theme/findhouse-html/images/service/6.jpg	grandetest.com/theme/findhouse-html/images/service/6.jpg	(from https://grandetest.com/theme/findhouse-html/page-service.html)
12:57:39	33332/33332	---M--	200	added ('OK')	image/jpeg	etag:%2205249a4decdd51:0%22	https://grandetest.com/theme/findhouse-html/images/service/7.jpg	grandetest.com/theme/findhouse-html/images/service/7.jpg	(from https://grandetest.com/theme/findhouse-html/page-service.html)
12:57:40	30338/30338	---M--	200	added ('OK')	image/jpeg	etag:%2208da1acdecdd51:0%22	https://grandetest.com/theme/findhouse-html/images/service/8.jpg	grandetest.com/theme/findhouse-html/images/service/8.jpg	(from https://grandetest.com/theme/findhouse-html/page-service.html)
12:57:41	21767/21767	---M--	200	added ('OK')	image/jpeg	etag:%220a9efbadecdd51:0%22	https://grandetest.com/theme/findhouse-html/images/service/9.jpg	grandetest.com/theme/findhouse-html/images/service/9.jpg	(from https://grandetest.com/theme/findhouse-html/page-service.html)
12:57:42	17746/17746	---M--	200	added ('OK')	image/png	etag:%22071b6c3e60d61:0%22	https://grandetest.com/theme/findhouse-html/images/resource/error.png	grandetest.com/theme/findhouse-html/images/resource/error.png	(from https://grandetest.com/theme/findhouse-html/page-error.html)
12:57:43	655/655	---MCZ	200	added ('OK')	application/javascript	etag:W/%2206a1093647d51:0%22	https://grandetest.com/theme/findhouse-html/js/single-counter.js	grandetest.com/theme/findhouse-html/js/single-counter.js	(from https://grandetest.com/theme/findhouse-html/page-ui-element.html)
12:57:44	30205/30205	---M--	200	added ('OK')	image/jpeg	etag:%2207cc77ce40d61:0%22	https://grandetest.com/theme/findhouse-html/images/blog/7.jpg	grandetest.com/theme/findhouse-html/images/blog/7.jpg	(from https://grandetest.com/theme/findhouse-html/page-blog-v1.html)
12:57:46	70397/70397	---M--	200	added ('OK')	image/jpeg	etag:%220f53379e40d61:0%22	https://grandetest.com/theme/findhouse-html/images/blog/8.jpg	grandetest.com/theme/findhouse-html/images/blog/8.jpg	(from https://grandetest.com/theme/findhouse-html/page-blog-v1.html)
12:57:46	36601/36601	---M--	200	added ('OK')	image/jpeg	etag:%2209bd176e40d61:0%22	https://grandetest.com/theme/findhouse-html/images/blog/9.jpg	grandetest.com/theme/findhouse-html/images/blog/9.jpg	(from https://grandetest.com/theme/findhouse-html/page-blog-v1.html)
12:57:47	17779/17779	---M--	200	added ('OK')	image/jpeg	etag:%2205dbd82e40d61:0%22	https://grandetest.com/theme/findhouse-html/images/blog/1.jpg	grandetest.com/theme/findhouse-html/images/blog/1.jpg	(from https://grandetest.com/theme/findhouse-html/page-blog-grid.html)
12:57:48	36636/36636	---M--	200	added ('OK')	image/jpeg	etag:%220eedf5c63e5d51:0%22	https://grandetest.com/theme/findhouse-html/images/blog/2.jpg	grandetest.com/theme/findhouse-html/images/blog/2.jpg	(from https://grandetest.com/theme/findhouse-html/page-blog-grid.html)
12:57:49	30192/30192	---M--	200	added ('OK')	image/jpeg	etag:%2206ffb8863e5d51:0%22	https://grandetest.com/theme/findhouse-html/images/blog/3.jpg	grandetest.com/theme/findhouse-html/images/blog/3.jpg	(from https://grandetest.com/theme/findhouse-html/page-blog-grid.html)
12:57:50	28424/28424	---M--	200	added ('OK')	image/jpeg	etag:%220f3d2a063e5d51:0%22	https://grandetest.com/theme/findhouse-html/images/blog/4.jpg	grandetest.com/theme/findhouse-html/images/blog/4.jpg	(from https://grandetest.com/theme/findhouse-html/page-blog-grid.html)
12:57:51	17224/17224	---M--	200	added ('OK')	image/jpeg	etag:%220d6297fe40d61:0%22	https://grandetest.com/theme/findhouse-html/images/blog/5.jpg	grandetest.com/theme/findhouse-html/images/blog/5.jpg	(from https://grandetest.com/theme/findhouse-html/page-blog-grid.html)
12:57:52	33470/33470	---M--	200	added ('OK')	image/jpeg	etag:%22055e4d263e5d51:0%22	https://grandetest.com/theme/findhouse-html/images/blog/6.jpg	grandetest.com/theme/findhouse-html/images/blog/6.jpg	(from https://grandetest.com/theme/findhouse-html/page-blog-grid.html)
12:57:53	53789/53789	---M--	200	added ('OK')	image/jpeg	etag:%2201922d3ade4d51:0%22	https://grandetest.com/theme/findhouse-html/images/blog/bs1.jpg	grandetest.com/theme/findhouse-html/images/blog/bs1.jpg	(from https://grandetest.com/theme/findhouse-html/page-blog-single.html)
12:57:54	1245/1245	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2009:57:54%20GMT	https://grandetest.com/theme/findhouse-html/css/images/ui-icons_444444_256x240.png	grandetest.com/theme/findhouse-html/css/images/ui-icons_444444_256x240.png	(from https://grandetest.com/theme/findhouse-html/css/jquery-ui.min.css)
12:57:55	1245/1245	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2009:57:54%20GMT	https://grandetest.com/theme/findhouse-html/css/images/ui-icons_777777_256x240.png	grandetest.com/theme/findhouse-html/css/images/ui-icons_777777_256x240.png	(from https://grandetest.com/theme/findhouse-html/css/jquery-ui.min.css)
12:57:55	1245/1245	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2009:57:55%20GMT	https://grandetest.com/theme/findhouse-html/css/images/ui-icons_555555_256x240.png	grandetest.com/theme/findhouse-html/css/images/ui-icons_555555_256x240.png	(from https://grandetest.com/theme/findhouse-html/css/jquery-ui.min.css)
12:57:56	1245/1245	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2009:57:56%20GMT	https://grandetest.com/theme/findhouse-html/css/images/ui-icons_ffffff_256x240.png	grandetest.com/theme/findhouse-html/css/images/ui-icons_ffffff_256x240.png	(from https://grandetest.com/theme/findhouse-html/css/jquery-ui.min.css)
12:57:57	1245/1245	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2009:57:57%20GMT	https://grandetest.com/theme/findhouse-html/css/images/ui-icons_777620_256x240.png	grandetest.com/theme/findhouse-html/css/images/ui-icons_777620_256x240.png	(from https://grandetest.com/theme/findhouse-html/css/jquery-ui.min.css)
12:57:58	1245/1245	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2009:57:58%20GMT	https://grandetest.com/theme/findhouse-html/css/images/ui-icons_cc0000_256x240.png	grandetest.com/theme/findhouse-html/css/images/ui-icons_cc0000_256x240.png	(from https://grandetest.com/theme/findhouse-html/css/jquery-ui.min.css)
12:58:00	165742/165742	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2208fb1507be0d41:0%22	https://grandetest.com/theme/findhouse-html/fonts/fontawesome-webfont.eot?v=4.7.0	grandetest.com/theme/findhouse-html/fonts/fontawesome-webfont3e6e.eot	(from https://grandetest.com/theme/findhouse-html/css/font-awesome.min.css)
12:58:01	165742/165742	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2208fb1507be0d41:0%22	https://grandetest.com/theme/findhouse-html/fonts/fontawesome-webfont.eot?	grandetest.com/theme/findhouse-html/fonts/fontawesome-webfontd41d.eot	(from https://grandetest.com/theme/findhouse-html/css/font-awesome.min.css)
12:58:02	77160/77160	---M--	200	added ('OK')	font/x-woff2	etag:%220e913537be0d41:0%22	https://grandetest.com/theme/findhouse-html/fonts/fontawesome-webfont.woff2?v=4.7.0	grandetest.com/theme/findhouse-html/fonts/fontawesome-webfont3e6e.woff2	(from https://grandetest.com/theme/findhouse-html/css/font-awesome.min.css)
12:58:03	98024/98024	---MCZ	200	added ('OK')	font/x-woff	etag:W/%220e913537be0d41:0%22	https://grandetest.com/theme/findhouse-html/fonts/fontawesome-webfont.woff?v=4.7.0	grandetest.com/theme/findhouse-html/fonts/fontawesome-webfont3e6e.woff	(from https://grandetest.com/theme/findhouse-html/css/font-awesome.min.css)
12:58:06	165548/165548	---M--	200	added ('OK')	application/octet-stream	etag:%220bce2517be0d41:0%22	https://grandetest.com/theme/findhouse-html/fonts/fontawesome-webfont.ttf?v=4.7.0	grandetest.com/theme/findhouse-html/fonts/fontawesome-webfont3e6e.ttf	(from https://grandetest.com/theme/findhouse-html/css/font-awesome.min.css)
12:58:07	1003/1003	---M--	200	added ('OK')	image/gif	etag:%220cdc5447be0d41:0%22	https://grandetest.com/theme/findhouse-html/css/animated-overlay.gif	grandetest.com/theme/findhouse-html/css/animated-overlay.gif	(from https://grandetest.com/theme/findhouse-html/css/progressbar.css)
12:58:07	444379/444379	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%220bce2517be0d41:0%22	https://grandetest.com/theme/findhouse-html/fonts/fontawesome-webfont.svg?v=4.7.0	grandetest.com/theme/findhouse-html/fonts/fontawesome-webfont3e6e.svg	(from https://grandetest.com/theme/findhouse-html/css/font-awesome.min.css)
12:58:08	17590/17590	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%220e0f552c5c6d51:0%22	https://grandetest.com/theme/findhouse-html/fonts/Flaticon.eot	grandetest.com/theme/findhouse-html/fonts/Flaticon.eot	(from https://grandetest.com/theme/findhouse-html/css/flaticon.css)
12:58:09	17590/17590	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%220e0f552c5c6d51:0%22	https://grandetest.com/theme/findhouse-html/fonts/Flaticon.eot?	grandetest.com/theme/findhouse-html/fonts/Flaticond41d.eot	(from https://grandetest.com/theme/findhouse-html/css/flaticon.css)
12:58:10	9204/9204	---M--	200	added ('OK')	font/x-woff2	etag:%220e0f552c5c6d51:0%22	https://grandetest.com/theme/findhouse-html/fonts/Flaticon.woff2	grandetest.com/theme/findhouse-html/fonts/Flaticon.woff2	(from https://grandetest.com/theme/findhouse-html/css/flaticon.css)
12:58:11	11252/11252	---MCZ	200	added ('OK')	font/x-woff	etag:W/%220e0f552c5c6d51:0%22	https://grandetest.com/theme/findhouse-html/fonts/Flaticon.woff	grandetest.com/theme/findhouse-html/fonts/Flaticon.woff	(from https://grandetest.com/theme/findhouse-html/css/flaticon.css)
12:58:12	17412/17412	---M--	200	added ('OK')	application/octet-stream	etag:%220b3c451c5c6d51:0%22	https://grandetest.com/theme/findhouse-html/fonts/Flaticon.ttf	grandetest.com/theme/findhouse-html/fonts/Flaticon.ttf	(from https://grandetest.com/theme/findhouse-html/css/flaticon.css)
12:58:13	98814/98814	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%220b3c451c5c6d51:0%22	https://grandetest.com/theme/findhouse-html/fonts/Flaticon.svg	grandetest.com/theme/findhouse-html/fonts/Flaticon.svg	(from https://grandetest.com/theme/findhouse-html/css/flaticon.css)
12:58:14	1245/1245	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2005%20May%202021%2009:58:14%20GMT	https://grandetest.com/theme/findhouse-html/css/owl.video.play.png	grandetest.com/theme/findhouse-html/css/owl.video.play.png	(from https://grandetest.com/theme/findhouse-html/css/slider.css)
12:58:14	4178/4178	---M--	200	added ('OK')	image/gif	etag:%220b4b9231c3cd31:0%22	https://grandetest.com/theme/findhouse-html/css/ajax-loader.gif	grandetest.com/theme/findhouse-html/css/ajax-loader.gif	(from https://grandetest.com/theme/findhouse-html/css/slider.css)
12:58:16	2048/2048	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%220b4b9231c3cd31:0%22	https://grandetest.com/theme/findhouse-html/fonts/slick.eot	grandetest.com/theme/findhouse-html/fonts/slick.eot	(from https://grandetest.com/theme/findhouse-html/css/slider.css)
12:58:17	2048/2048	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%220b4b9231c3cd31:0%22	https://grandetest.com/theme/findhouse-html/fonts/slick.eot?	grandetest.com/theme/findhouse-html/fonts/slickd41d.eot	(from https://grandetest.com/theme/findhouse-html/css/slider.css)
12:58:18	1380/1380	---MCZ	200	added ('OK')	font/x-woff	etag:W/%220b4b9231c3cd31:0%22	https://grandetest.com/theme/findhouse-html/fonts/slick.woff	grandetest.com/theme/findhouse-html/fonts/slick.woff	(from https://grandetest.com/theme/findhouse-html/css/slider.css)
12:58:18	1892/1892	---M--	200	added ('OK')	application/octet-stream	etag:%220b4b9231c3cd31:0%22	https://grandetest.com/theme/findhouse-html/fonts/slick.ttf	grandetest.com/theme/findhouse-html/fonts/slick.ttf	(from https://grandetest.com/theme/findhouse-html/css/slider.css)
12:58:20	2152/2152	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%220b4b9231c3cd31:0%22	https://grandetest.com/theme/findhouse-html/fonts/slick.svg	grandetest.com/theme/findhouse-html/fonts/slick.svg	(from https://grandetest.com/theme/findhouse-html/css/slider.css)
12:58:20	280/280	---M--	200	added ('OK')	image/png	etag:%220c74d6d7be0d41:0%22	https://grandetest.com/theme/findhouse-html/css/lightbox/close.png	grandetest.com/theme/findhouse-html/css/lightbox/close.png	(from https://grandetest.com/theme/findhouse-html/css/magnific-popup.css)
12:58:21	8476/8476	---M--	200	added ('OK')	image/gif	etag:%220c74d6d7be0d41:0%22	https://grandetest.com/theme/findhouse-html/css/lightbox/loading.gif	grandetest.com/theme/findhouse-html/css/lightbox/loading.gif	(from https://grandetest.com/theme/findhouse-html/css/magnific-popup.css)
12:58:22	1360/1360	---M--	200	added ('OK')	image/png	etag:%220f47e6e7be0d41:0%22	https://grandetest.com/theme/findhouse-html/css/lightbox/prev.png	grandetest.com/theme/findhouse-html/css/lightbox/prev.png	(from https://grandetest.com/theme/findhouse-html/css/magnific-popup.css)
12:58:23	1350/1350	---M--	200	added ('OK')	image/png	etag:%220f47e6e7be0d41:0%22	https://grandetest.com/theme/findhouse-html/css/lightbox/next.png	grandetest.com/theme/findhouse-html/css/lightbox/next.png	(from https://grandetest.com/theme/findhouse-html/css/magnific-popup.css)
12:58:27	18028/18028	---M--	200	added ('OK')	image/jpeg	etag:%220468fe9e50d61:0%22	https://grandetest.com/theme/findhouse-html/images/property/fp16.jpg	grandetest.com/theme/findhouse-html/images/property/fp16.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-grid-v1.html)
12:58:27	341664/341664	---M--	200	added ('OK')	image/jpeg	etag:%220e3cbf2e40d61:0%22	https://grandetest.com/theme/findhouse-html/images/home/4.jpg	grandetest.com/theme/findhouse-html/images/home/4.jpg	(from https://grandetest.com/theme/findhouse-html/index8.html)
12:58:27	47388/47388	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2208047b731e6d51:0%22	https://grandetest.com/theme/findhouse-html/images/property/fp15.jpg	grandetest.com/theme/findhouse-html/images/property/fp15.jpg	(from https://grandetest.com/theme/findhouse-html/page-listing-grid-v1.html)
12:58:27	344856/344856	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2202f7eee40d61:0%22	https://grandetest.com/theme/findhouse-html/images/home/6.jpg	grandetest.com/theme/findhouse-html/images/home/6.jpg	(from https://grandetest.com/theme/findhouse-html/index8.html)
